timestamp,confidence,shoulder_alignment,head_position,spine_angle,arm_openness,smoothed
212.17853592218137,74.9989264059185,16.663088019728324,100.0,100,100.0,74.92183079490357
212.2119025735294,75.31900269993966,17.73000899979885,100.0,100,100.0,75.18308350925565
212.24526922487743,75.64443110460323,18.814770348677413,100.0,100,100.0,75.45955941935546
212.27863587622548,75.90532473882297,19.68441579607657,100.0,100,100.0,75.74077272504901
212.31200252757353,76.12289520412122,20.409650680404045,100.0,100,100.0,76.00590919906271
212.34536917892154,76.25678739501757,20.886579138893058,100.0,100,99.93875768899768,76.2664226928549
212.3787358302696,76.5427928801591,21.809309600530334,100.0,100,100.0,76.5617905956227
212.41210248161764,76.80523741120061,22.684124704002052,100.0,100,100.0,76.8933696590935
212.44546913296568,77.16330041971918,23.877668065730607,100.0,100,100.0,77.28523948586766
212.4788357843137,77.65640763997746,25.521358799924897,100.0,100,100.0,77.77505502284538
212.51220243566175,78.35528890393702,27.850963013123398,100.0,100,100.0,78.40718729405992
212.5455690870098,79.22427236032019,30.747574534400634,100.0,100,100.0,79.18600395505274
212.57893573835784,80.0628694895093,33.5428982983643,100.0,100,100.0,80.11346077441293
212.61230238970586,80.81591855842845,36.05306186142819,100.0,100,100.0,81.12973029488646
212.6456690410539,81.8920225235651,39.64007507855035,100.0,100,100.0,82.21087663576655
212.67903569240195,83.27144856388364,44.23816187961216,100.0,100,100.0,83.28923296523175
212.71240234375,84.56170224354325,48.539007478477515,100.0,100,100.0,84.25633575842568
212.74576899509802,85.59729751245294,51.990991708176495,100.0,100,100.0,85.14847376920521
212.77913564644606,86.4770983222383,54.92366107412769,100.0,100,100.0,86.01291344728185
212.8125022977941,86.98567834138655,56.61892780462183,100.0,100,100.0,86.82644897444445
212.84586894914216,87.4832329662145,58.27744322071502,100.0,100,100.0,87.61118549845416
212.87923560049018,87.78612781755385,59.28709272517949,100.0,100,100.0,88.29424420819885
212.91260225183822,88.12621752847639,60.42072509492131,100.0,100,100.0,88.83790845881963
212.94596890318627,89.31838530343575,64.39461767811913,100.0,100,100.0,89.26258024715312
212.9793355545343,90.19361912080508,67.31206373601695,100.0,100,100.0,89.62454155796166
213.01270220588233,90.51125633264739,68.37085444215796,100.0,100,100.0,89.93950899273649
213.04606885723038,90.91026887733781,69.7008962577927,100.0,100,100.0,90.28225998819843
213.07943550857843,90.65754345502287,68.85847818340956,100.0,100,100.0,90.64946313035881
213.11280215992645,90.47450869191368,68.24836230637895,100.0,100,100.0,91.03170263930278
213.1461688112745,90.76928756074352,69.23095853581177,100.0,100,100.0,91.43829467994881
213.17953546262254,91.5500617266764,71.83353908892134,100.0,100,100.0,91.95993704559991
213.21290211397059,92.37434768104183,74.58115893680608,100.0,100,100.0,92.7094375781304
213.2462687653186,93.50804949033514,78.36016496778377,100.0,100,100.0,93.63757532664565
213.27963541666665,94.34847105942076,81.16157019806921,100.0,100,100.0,94.60024466053923
213.3130020680147,95.15283343021898,83.84277810072993,100.0,100,100.0,95.44548049216117
213.34636871936274,96.28433272194658,87.6144424064886,100.0,100,100.0,96.02710357434185
213.37973537071076,97.34007225220918,91.13357417403063,100.0,100,100.0,96.28098861592743
213.4131020220588,97.26540006695825,90.88466688986082,100.0,100,100.0,96.16967329999486
213.44646867340686,96.34751977359387,87.82506591197956,100.0,100,100.0,95.69499572371163
213.4798353247549,94.86782501414257,82.93306718917027,99.95161942956594,100,100.0,94.8595299813033
213.51320197610292,93.15540989039721,78.12308044130862,98.87394303201853,100,100.0,93.75819808952875
213.54656862745097,92.07532770009621,75.24274813667904,98.01001303636998,100,100.0,92.48543209469317
213.579935278799,90.98346791392686,72.09224176615727,97.42318153631868,100,100.0,91.12215351214542
213.61330193014706,89.60209508106661,67.80868996430264,97.03795236710329,100,100.0,89.8658266598283
213.64666858149508,88.29629804689083,63.67345802640217,96.77704255588067,100,100.0,88.89652939310218
213.68003523284312,87.26267685661617,60.36003830319496,96.61866146263068,100,100.0,87.99377297856195
213.71340188419117,86.58448196616091,58.164415002937496,96.54062986111865,100,100.0,86.89611869884743
213.74676853553922,86.05125225810878,56.36491694069563,96.56710870360038,100,100.0,85.53694208599399
213.78013518688724,85.13833142180505,52.636632381560666,97.38936682934742,100,100.0,83.97648570060065
213.81350183823528,84.11936724622312,47.88295247254016,99.01792601784429,100,100.0,82.32957414552054
213.84686848958333,82.15288260982855,40.50960869942851,100.0,100,100.0,80.72231731575965
213.88023514093135,78.49554318617493,28.318477287249788,100.0,100,100.0,79.19028810053555
213.9136017922794,75.65887500091995,18.862916669733178,100.0,100,100.0,77.77212312371918
213.94696844362744,74.84263841840952,16.142128061365057,100.0,100,100.0,77.14182956069796
213.9803350949755,74.95784378014102,16.526145933803416,100.0,100,100.0,76.27983455624288
214.0137017463235,75.00367558177072,16.678918605902414,100.0,100,100.0,75.35675229228009
214.04706839767155,75.38783233970737,17.959441132357924,100.0,100,100.0,74.43296543759391
214.0804350490196,75.43259345696517,18.10864485655056,100.0,100,100.0,73.58056673548548
214.11380170036765,75.39239054437851,17.97463514792841,100.0,100,100.0,72.73764718745493
214.14716835171566,75.40793753281397,18.026458442713277,100.0,100,100.0,71.6932415902537
220.92059857536765,66.82066179078767,0.0,100.0,100,78.80441193858445,70.40960750576745
220.95396522671567,66.74442591589141,0.0,100.0,100,78.29617277260945,69.02538703440584
220.9873318780637,66.35369330997744,0.0,100.0,100,75.691288733183,67.64701895897099
221.02069852941176,65.99966357976457,0.0,100.0,100,73.33109053176379,66.31467802552677
221.05406518075978,65.65176556332537,0.0,100.0,100,71.01177042216918,65.17816477524855
221.08743183210782,65.37566453746818,0.0,100.0,100,69.17109691645453,64.3347472477886
221.12079848345587,64.76615355255663,0.0,100.0,100,65.10769035037754,63.88976259784845
221.15416513480392,63.958542686684964,0.0,100.0,100,59.723617911233084,63.96589347855785
221.18753178615194,63.14591782818683,0.0,100.0,100,54.3061188545789,63.47759346148203
221.22089843749998,62.585836050447945,0.0,100.0,100,50.57224033631964,63.03880931877453
221.25426508884803,62.47892218296824,0.0,100.0,100,49.859481219788265,62.66949447279056
221.28763174019608,62.460476256072035,0.0,100.0,100,49.736508373813585,62.39254580415019
221.3209983915441,62.407327205133555,0.0,100.0,100,49.38218136755703,62.238003567063195
221.35436504289214,62.35708219241166,0.0,100.0,100,49.047214616077746,62.225648565200245
221.3877316942402,62.2624127216071,0.0,100.0,100,48.416084810714004,62.33350652491721
221.42109834558823,62.280794373804326,0.0,100.0,100,48.538629158695485,62.50712063988866
221.45446499693625,62.639041844897534,0.0,100.0,100,50.92694563265023,62.67155918510469
221.4878316482843,62.89521468620241,0.0,100.0,100,52.63476457468271,62.71648760454066
221.52119829963235,63.21301946070149,0.0,100.0,100,54.75346307134323,62.62039875119984
221.5545649509804,63.43971193799105,0.0,100.0,100,56.26474625327366,62.63804677503197
221.5879316023284,63.69406175271763,0.0,100.0,100,57.960411684784184,63.065390467055636
221.62129825367646,63.80039279377969,0.0,100.0,100,58.669285291864625,63.97137907361271
221.6546649050245,63.929603334864055,0.0,100.0,100,59.53068889909372,65.30692396739869
221.68803155637255,64.46191367624671,0.0,100.0,100,63.07942450831143,66.90612489946398
221.72139820772057,66.6144192547977,0.5739066765143019,100.0,100,76.28164834562273,69.15707613408453
221.75476485906862,70.97520740666192,8.462656391817259,100.0,100,89.57606992744502,70.95666578633258
221.78813151041666,74.90150810092072,16.896902037535543,99.32974995864026,100,100.0,72.42138803035814
221.82149816176468,76.72953632145689,23.982832957477196,98.13874573685493,100,100.0,73.91845363021778
221.85486481311273,77.45691386501854,27.719273897816255,96.56452678269464,100,100.0,75.53501192187451
221.88823146446077,77.5077864620641,29.35700640391189,94.80273816356214,100,100.0,77.00520464075271
221.92159811580882,78.13401923823912,32.574929083907925,93.446162052267,100,100.0,78.02009029836861
221.95496476715684,72.51626665223074,34.26911018719922,92.6690813666768,100,60.455088362678524,78.39593974336182
221.98833141850488,76.00218179437124,37.05685242373203,92.21815266148154,100,78.8705860125416,78.17243588838625
222.02169806985293,79.87643733419952,39.683665896896784,91.88535026052193,100,100.0,77.52324346494365
222.05506472120098,80.2643117084384,41.02053534683877,91.83260441754709,100,100.0,76.7090409455077
222.088431372549,77.90575111535546,33.00792421543878,92.0134954028953,100,100.0,75.75756656343356
222.12179802389704,75.17788036819911,23.177968889860033,92.89795880496439,100,100.0,74.70985946442619
222.1551646752451,72.89219621817975,14.425820711165361,94.25780001932054,100,100.0,73.59579325523933
222.18853132659314,70.77745478861686,6.462871964479233,95.3543727970924,100,100.0,72.58292838259842
222.22189797794115,68.9473609240155,0.0,95.78944369606197,100,100.0,70.93983863241886
222.2552646292892,68.99956407558723,0.0,95.99825630234892,100,100.0,69.5767908285099
222.28863128063725,69.00310681653596,0.0,96.01242726614386,100,100.0,68.85155491161242
222.3219979319853,69.03274999527186,0.0,96.13099998108744,100,100.0,68.66110795500079
222.3553645833333,69.09502661793317,0.0,96.38010647173267,100,100.0,68.75029499299738
222.38873123468136,69.23842301825727,0.0,96.95369207302909,100,100.0,68.98360605238713
222.4220978860294,69.38360945724828,0.0,97.53443782899313,100,100.0,69.26666843152454
222.45546453737745,69.50644647440345,0.0,98.0257858976138,100,100.0,69.47468087905244
222.48883118872547,69.69333293017142,0.0,98.7733317206857,100,100.0,69.55832859140975
222.52219784007352,69.91392329379445,0.0,99.6556931751778,100,100.0,69.67672731296129
222.55556449142156,69.96993159151477,0.0,99.87972636605906,100,100.0,69.8389742195127
222.58893114276958,70.0,0.0,100.0,100,100.0,70.06131998313089
222.62229779411763,70.0,0.0,100.0,100,100.0,70.34649816514049
222.65566444546567,70.24519079904547,0.817302663484909,100.0,100,100.0,70.68297455905639
222.68903109681372,70.97105687819004,3.2368562606334916,100.0,100,100.0,71.09505663008949
222.72239774816174,71.59361863934824,5.312062131160788,100.0,100,100.0,71.56863410202251
222.7557643995098,72.15388631127288,7.1796210375763,100.0,100,100.0,72.06317390672477
222.78913105085783,72.67434202569484,8.914473418982782,100.0,100,100.0,72.54895882650496
222.82249770220588,73.04895038638303,10.163167954610087,100.0,100,100.0,72.97143766100245
222.8558643535539,73.32265096761633,11.07550322538774,100.0,100,100.0,73.26929560382301
222.88923100490194,73.69992425325658,12.333080844188625,100.0,100,100.0,73.38508262576397
222.92259765625,73.66500960242666,12.216698674755555,100.0,100,100.0,73.32831094561041
222.95596430759804,73.34328439184662,11.144281306155413,100.0,100,100.0,73.17793029278994
222.98933095894606,73.03827213909838,10.127573796994582,100.0,100,100.0,72.96486345624196
223.0226976102941,72.67794445799045,8.926481526634833,100.0,100,100.0,72.73078552882586
223.05606426164215,72.27886690331835,7.596223011061176,100.0,100,100.0,72.50223347048878
223.0894309129902,72.07164204894508,6.905473496483571,100.0,100,100.0,72.35110091975645
223.1227975643382,72.1833743976438,7.2779146588126675,100.0,100,100.0,72.33763602868606
223.15616421568626,72.46881665239906,8.22938884133021,100.0,100,100.0,72.54723502972807
223.1895308670343,72.80381130893873,9.34603769646245,100.0,100,100.0,72.95947843383766
223.22289751838235,73.28318761213086,10.943958707102864,100.0,100,100.0,73.51445704990209
223.25626416973037,73.89291893886194,12.97639646287314,100.0,100,100.0,74.19075334967026
223.28963082107842,74.95066345000133,16.50221150000444,100.0,100,100.0,74.94136279128571
223.32299747242647,75.92949369167684,19.76497897225614,100.0,100,100.0,75.70064258941942
223.35636412377448,76.78895680315372,22.629856010512416,100.0,100,100.0,76.4192931899444
223.38973077512253,77.28698408789309,24.289946959643636,100.0,100,100.0,77.0707660661924
223.42309742647058,77.64752067451224,25.49173558170744,100.0,100,100.0,77.63518875558457
223.45646407781862,78.09670053037746,26.98900176792487,100.0,100,100.0,78.01718072851988
223.48983072916664,78.39521869748367,27.98406232494558,100.0,100,100.0,78.22331275271159
223.5231973805147,78.55809886722221,28.52699622407403,100.0,100,100.0,78.35414211221007
223.55656403186273,78.63118980219521,28.770632673984043,100.0,100,100.0,78.45383539397733
223.58993068321078,78.6511684934472,28.83722831149068,100.0,100,100.0,78.63989593627403
223.6232973345588,78.64932471494771,28.831082383159025,100.0,100,100.0,78.93039300239859
223.65666398590685,78.54644024886068,29.40996767863533,100.0,100,98.15633296846723,79.30362163855825
223.6900306372549,79.28833271697383,32.77260346136287,100.0,100,96.37701119043308,79.7603056091651
223.72339728860294,80.42446895282157,36.533330858193544,100.0,100,96.42979796909006,80.3188832661058
223.75676393995096,81.02956860850172,38.931933415203765,100.0,100,95.66659055960392,81.00789488098094
223.790130591299,82.14092166938488,40.469738897949625,100.0,100,100.0,81.7701696278491
223.82349724264705,82.5966934956771,41.9889783189237,100.0,100,100.0,82.52000255957316
223.8568638939951,83.08699673469233,43.62332244897446,100.0,100,100.0,83.18000828950719
223.89023054534312,83.66622778680613,45.55409262268708,100.0,100,100.0,83.70384479856469
223.92359719669116,84.18348578490873,47.278285949695764,100.0,100,100.0,84.00567733138969
223.9569638480392,84.61949998955019,48.73166663183399,100.0,100,100.0,84.13049903777622
223.99033049938726,84.37055677685208,47.90185592284028,100.0,100,100.0,84.12993372833219
224.02369715073527,83.94707369049917,46.49024563499723,100.0,100,100.0,83.92951845026234
224.05706380208332,83.620145048871,45.400483496236646,100.0,100,100.0,83.62938106085448
224.09043045343137,83.4016433109423,44.67214436980769,100.0,100,100.0,83.24210272976828
224.1237971047794,82.99692511843536,43.323083728117865,100.0,100,100.0,82.90082970413576
224.15716375612743,82.66169445935304,42.20564819784348,100.0,100,100.0,82.8195012781049
224.19053040747548,82.39726205562414,41.32420685208049,100.0,100,100.0,82.9328420084832
224.22389705882352,82.23533217989481,40.78444059964937,100.0,100,100.0,83.1522599577199
224.25726371017154,82.79122039148967,42.85744365665377,99.73594917797415,100,100.0,83.59937389010081
224.2906303615196,83.81214784550443,46.54349101697519,99.39640216164747,100,100.0,84.06800113311314
224.32399701286764,85.20490421605567,51.061355198651356,99.54599062584103,100,100.0,84.5805693684423
224.35736366421568,86.22220174846794,56.84805681892537,100.0,100,94.4518980186022,85.26521576094495
224.3907303155637,85.43079470511005,60.002032810255024,100.0,100,82.86789908022362,84.79920905163712
224.42409696691175,85.01231867377233,64.14584350749826,100.0,100,71.79043747681906,84.06805752650791
224.4574636182598,85.67825429900942,63.97065746417647,100.0,100,76.5803803983765,83.71572072933988
